824,49:12.640N,15:51.417E,440M,T,KOMIN ,
825,50:18.907N,15:51.900E,245M,T,KOMIN ,
826,49:34.812N,15:51.504E,679M,T,PEPEREK TV,
827,49:12.590N,15:53.367E,440M,T,KOMIN ,
828,49:46.059N,15:53.846E,580M,T,SILO,
829,49:46.059N,15:53.847E,580M,T,SILO,
830,50:21.507N,15:54.350E,260M,T,KOMIN,
831,49:46.157N,15:55.100E,580M,T,KOMIN ,
832,50:20.802N,15:55.123E,260M,T,JAROMER,
833,49:33.473N,15:55.783E,590M,T,KOMIN ,
834,50:20.329N,15:55.812E,260M,T,JOSEFOV,
835,49:34.920N,15:56.340E,600M,T,ZELEZNA HORA,
836,50:34.590N,15:57.567E,400M,T,KOMINY ,
837,50:12.113N,15:59.046E,250M,T,TREBECHOVICE,
838,50:04.065N,15:59.406E,250M,T,HOLICE,
839,49:57.390N,15:59.532E,260M,T,CHROUSTOVICE ZAM,
840,49:53.100N,16:01.398E,300M,T,KOSUMBERK ZR,
841,50:22.848N,16:01.805E,296M,T,SILO,
842,49:50.226N,16:02.160E,419M,T,RYCHMBURK HR,
843,49:43.032N,16:03.480E,780M,T,KARLSTEJN (ZAMEC,
844,49:50.760N,16:04.260E,455M,T,BORUVKA,
845,49:16.998N,16:04.632E,425M,T,DUB ZR,
846,50:08.833N,16:04.792E,250M,T,TYNISTE N.O.,
847,49:23.615N,16:04.816E,544M,T,SILO,
848,48:55.749N,16:06.167E,230M,T,VYROVICE VOD.N,
849,50:16.309N,16:06.632E,280M,T,OPOCNO,
850,49:47.169N,16:07.032E,634M,T,TEREZKA,
851,49:07.608N,16:07.044E,351M,T,DALESICE,
852,48:50.772N,16:07.068E,230M,T,SAMOTA ZAM,
853,49:39.702N,16:07.638E,813M,T,BUCHTUV KOPEC,
854,49:05.940N,16:07.800E,391M,T,STOZAR,
855,50:21.624N,16:07.900E,300M,T,KOMIN ,
856,48:59.106N,16:08.820E,330M,T,VISNOVE ZAM,
857,49:07.634N,16:08.928E,453M,T,BABYLON,
858,49:57.640N,16:08.957E,290M,T,SILO,
859,50:17.457N,16:09.217E,280M,T,KOMIN ,
860,50:25.182N,16:09.485E,369M,T,NACHOD ZAMEK,
861,49:57.064N,16:09.565E,290M,T,VYS.MYTO,
862,48:52.323N,16:09.600E,251M,T,WIND POWER PL,
863,50:17.309N,16:09.641E,280M,T,DOBRUSKA,
864,49:04.980N,16:09.678E,380M,T,DUKOVANY EL,
865,50:25.423N,16:09.817E,360M,T,KOMIN ,
866,49:38.442N,16:09.840E,664M,T,SKALY ZR,
867,50:22.776N,16:10.926E,350M,T,PEKLO,
868,49:19.842N,16:11.718E,505M,T,OSOVA ZAM,
869,50:07.149N,16:12.980E,280M,T,SILO,
870,49:38.076N,16:13.236E,520M,T,JIMRAMOV ZAM,
871,48:23.360N,16:13.244E,170M,T,STOCKERAU,
872,49:08.646N,16:13.380E,351M,T,KRAVI HORA ZR,
873,50:00.156N,16:13.416E,290M,T,CHOCEN,
874,49:17.490N,16:13.682E,480M,T,VEL.BITES,
875,49:29.773N,16:13.783E,500M,T,KOMIN ,
876,50:21.582N,16:13.980E,545M,T,FRYMBURK ZR,
877,49:26.748N,16:14.178E,553M,T,BUKOV ZR,
878,48:52.788N,16:14.310E,211M,T,LECHOVICE ZAM,
879,50:26.077N,16:14.422E,380M,T,KUDOWA ZDROJ,
880,49:49.692N,16:14.580E,415M,T,DOLNI UJEZD TV,
881,48:45.690N,16:14.616E,190M,T,JAROSLAVICE ZAM,
882,49:31.532N,16:14.901E,550M,T,BYSTRICE N.PER.,
883,49:42.803N,16:15.547E,560M,T,POLICKA,
884,49:16.418N,16:15.798E,530M,T,DEVET KRIZU,
885,48:50.904N,16:16.464E,190M,T,DYJE ZAM,
886,50:09.876N,16:16.326E,340M,T,RYCHNOV N.K.,
887,49:33.246N,16:16.362E,572M,T,KARASIN,
888,50:07.590N,16:16.983E,337M,T,KOMIN ,
889,50:09.907N,16:16.983E,340M,T,KOMIN ,
890,49:52.957N,16:17.033E,320M,T,KOMIN ,
891,50:07.145N,16:17.333E,320M,T,VAMBERK,
892,49:48.873N,16:17.783E,430M,T,STOZARY,
893,49:23.262N,16:18.048E,433M,T,RYSOV ZR,
894,49:49.357N,16:18.150E,418M,T,STOZARY,
895,50:04.812N,16:18.194E,400M,T,POTSTEJN,
896,49:33.997N,16:18.247E,465M,T,VIR HRAZ,
897,49:52.380N,16:18.439E,360M,T,LITOMYSL,
898,49:02.478N,16:18.494E,250M,T,MOR.KRUMLOV,
899,48:57.076N,16:18.525E,250M,T,MIROSLAV,
900,49:27.480N,16:18.636E,491M,T,PERSTEJN HR,
901,49:08.088N,16:19.590E,283M,T,OSLAVANY TV,
902,48:21.029N,16:19.673E,170M,T,KORNEUBURG,
903,49:27.707N,16:20.000E,397M,T,KOMIN ,
904,49:27.366N,16:20.016E,330M,T,NEDVEDICE,
905,48:52.176N,16:20.460E,190M,T,BREZANY ZAM,
906,49:37.853N,16:20.152E,610M,T,BYSTRE,
907,49:07.523N,16:20.317E,220M,T,KOMIN ,
908,50:06.012N,16:20.808E,606M,T,LITICKY CHLUM,
909,48:59.880N,16:21.306E,260M,T,BOHUTICE ZAM,
910,49:05.880N,16:21.636E,210M,T,IVANCICE ZAM,
911,48:53.007N,16:21.733E,227M,T,WIND POWER PL,
912,48:53.140N,16:21.817E,228M,T,WIND POWER PL,
913,48:53.273N,16:21.917E,231M,T,WIND POWER PL,
914,48:53.407N,16:22.000E,231M,T,WIND POWER PL,
915,50:17.478N,16:22.422E,867M,T,DESTNE TV,
916,48:53.540N,16:22.100E,230M,T,WIND POWER PL,
917,48:43.427N,16:22.764E,180M,T,LAA,
918,50:24.551N,16:22.767E,600M,T,DUSZNIKI ZDROJ,
919,49:10.918N,16:23.068E,310M,T,ROSICE,
920,49:58.539N,16:23.430E,330M,T,USTI N.O.,
921,48:49.839N,16:23.880E,180M,T,HRUSOVANY,
922,48:48.907N,16:23.967E,180M,T,KOMIN ,
923,49:26.922N,16:24.066E,697M,T,SYKOR TV,
924,49:50.160N,16:24.396E,490M,T,MENDRYKA ZAM,
925,49:37.842N,16:24.432E,589M,T,SVOJANOV HR,
926,49:33.686N,16:24.985E,550M,T,OLESNICE,
927,49:20.977N,16:25.167E,250M,T,TISNOV,
928,50:02.562N,16:25.236E,505M,T,ZAMPACH ZR,
929,49:20.808N,16:26.400E,412M,T,KLUCANINA,
930,49:53.842N,16:26.489E,400M,T,CES.TREBOVA,
931,49:15.312N,16:27.588E,341M,T,VEVERI HR,
932,50:09.816N,16:27.286E,580M,T,ROKYTNICE V O.H.,
933,50:04.342N,16:27.504E,430M,T,SILO,
934,50:04.890N,16:27.683E,430M,T,KOMIN ,
935,49:07.266N,16:28.926E,300M,T,PRSTICE ZAM,
936,49:45.407N,16:28.175E,440M,T,SVITAVY,
937,48:55.968N,16:28.308E,178M,T,VLASATICE ZAM,
938,49:04.050N,16:28.338E,200M,T,KOUNICE ZAM,
939,48:51.426N,16:28.776E,180M,T,DRNHOLEC ZAM,
940,49:45.488N,16:28.913E,440M,T,SILO,
941,49:45.528N,16:28.914E,440M,T,SILO,
942,50:24.021N,16:30.181E,420M,T,POLANICA ZDROJ,
943,49:38.903N,16:30.261E,483M,T,BREZOVA,
944,50:02.105N,16:30.290E,380M,T,LETOHRAD,
945,49:31.122N,16:30.750E,574M,T,BURIANOVA ROZHL.,
946,49:37.957N,16:31.067E,400M,T,KOMIN ,
947,48:58.964N,16:31.340E,180M,T,POHORELICE,
948,49:18.275N,16:31.638E,300M,T,KURIM,
949,49:27.210N,16:31.734E,380M,T,LYSICE ZAM,
950,49:25.093N,16:34.037E,330M,T,CERNA HORA ZAMEK,
951,48:34.322N,16:34.112E,220M,T,MISTELBACH,
952,49:32.845N,16:34.483E,350M,T,LETOVICE,
953,49:12.324N,16:34.704E,300M,T,KAUNICOVY KOLEJE,
954,49:15.798N,16:34.914E,250M,T,RECKOVICE,
955,49:12.823N,16:35.150E,230M,T,BUDOVA,
956,49:15.207N,16:35.250E,230M,T,KOMIN ,
957,49:11.251N,16:35.378E,230M,T,BRNO,
958,49:54.940N,16:35.883E,380M,T,KOMIN ,
959,50:02.127N,16:35.980E,440M,T,JABLONNE N.O.,
960,49:13.207N,16:36.100E,230M,T,KOMIN ,
961,49:54.847N,16:36.146E,380M,T,LANSKROUN,
962,49:18.642N,16:36.156E,450M,T,VRANOV,
963,49:02.622N,16:36.678E,190M,T,ZIDLOCHOVICE ZAM,
964,49:12.023N,16:37.083E,230M,T,KOMINY ,
965,48:40.208N,16:37.525E,200M,T,POYSDORF,
966,49:17.382N,16:37.596E,450M,T,UTECHOV,
967,49:08.274N,16:37.626E,230M,T,OLYMPIA,
968,48:48.246N,16:37.716E,220M,T,MIKULOV,
969,48:50.700N,16:37.980E,443M,T,SIROTCI HRADEK Z,
970,50:26.581N,16:38.500E,310M,T,KLODZKO,
971,49:13.657N,16:38.517E,230M,T,KOMIN ,
972,49:21.610N,16:38.656E,280M,T,BLANSKO,
973,50:17.933N,16:38.656E,370M,T,BYSTRZYCA KLOD.,
974,49:18.257N,16:38.833E,250M,T,KOMIN,
975,49:45.500N,16:39.216E,350M,T,MOR.TREBOVA,
976,49:29.344N,16:39.393E,370M,T,BOSKOVICE,
977,49:15.282N,16:39.480E,328M,T,BILOVICE TV,
978,50:08.959N,16:39.563E,450M,T,MIEDZYLESIE,
979,49:07.651N,16:39.596E,230M,T,SILO,
980,49:07.627N,16:39.659E,230M,T,SILO,
981,49:07.607N,16:39.687E,230M,T,SILO,
982,49:11.607N,16:39.700E,290M,T,KOMIN ,
983,48:59.664N,16:40.146E,182M,T,VELKE NEMCICE ZA,
984,49:11.790N,16:39.850E,290M,T,KOMIN ,
985,49:57.942N,16:39.888E,623M,T,VYPRACHTICE TV,
986,49:36.718N,16:40.344E,380M,T,VEL.OPATOVICE,
987,49:21.685N,16:41.099E,331M,T,MACOCHA,
988,49:52.248N,16:41.145E,350M,T,TATENICE,
989,50:03.179N,16:41.245E,984M,T,SUCHY VRCH TV,
990,49:32.874N,16:41.898E,390M,T,SEBETOV ZAM,
991,49:38.095N,16:42.206E,350M,T,JEVICKO,
992,49:43.025N,16:42.765E,327M,T,MESTECKO TRNAVKA,
993,48:51.684N,16:43.008E,164M,T,N.MLYNY HRAZ,
994,48:56.528N,16:43.642E,200M,T,HUSTOPECE,
995,50:00.942N,16:44.346E,498M,T,MLYNICKY DVUR ZA,
996,49:20.518N,16:44.933E,460M,T,JEDOVNICE HRAZ,
997,49:57.869N,16:45.041E,510M,T,STITY,
998,49:19.206N,16:45.576E,560M,T,RAKOVEC ZAM,
999,50:05.131N,16:45.610E,570M,T,KRALIKY,
1000,49:02.610N,16:45.738E,210M,T,TESANY ZAM,
1001,49:46.940N,16:45.800E,531M,T,WIND POWER PL,
1002,49:46.790N,16:45.950E,525M,T,WIND POWER PL,
1003,49:39.090N,16:46.176E,537M,T,PLANKENBERK ZR,
1004,48:58.523N,16:46.500E,411M,T,STOZAR,
1005,49:24.084N,16:46.548E,524M,T,HOLSTEIN ZR,
1006,49:52.656N,16:47.346E,404M,T,HOSTEJN ZR,
1007,49:48.673N,16:46.983E,578M,T,WIND POWER PL,
1008,50:15.300N,16:47.856E,1118M,T,CZARNA GORA TV,
1009,48:48.210N,16:48.042E,170M,T,LEDNICE ZAMEK,
1010,49:22.188N,16:48.720E,580M,T,KOJAL VYSILAC,
1011,48:49.020N,16:48.540E,163M,T,LEDNICE MINARET,
1012,48:36.426N,16:48.476E,160M,T,DOBERMANNSDORF,
1013,48:48.486N,16:49.620E,162M,T,JANUV HRAD,
1014,49:47.910N,16:50.406E,375M,T,MIROV HR,
1015,50:12.579N,16:50.593E,1412M,T,KRALICKY SNEZNIK,
1016,49:28.873N,16:50.617E,680M,T,WIND POWER PL,
1017,48:50.074N,16:50.697E,167M,T,PODIVIN,
1018,49:28.840N,16:50.983E,680M,T,WIND POWER PL,
1019,49:46.068N,16:51.378E,386M,T,LISNICE ZR,
1020,49:57.690N,16:51.617E,317M,T,KOMIN ,
1021,48:44.590N,16:51.717E,160M,T,KOMIN ,
1022,50:17.568N,16:51.730E,540M,T,STRONIE SLASKIE,
1023,49:53.063N,16:51.777E,280M,T,ZABREH N.M.,
1024,50:21.050N,16:51.967E,450M,T,LADEK ZDROJ,
1025,50:26.486N,16:51.971E,350M,T,ZLOTY STOK,
1026,49:13.872N,16:52.080E,310M,T,HABROVANY ZAM,
1027,49:59.105N,16:52.112E,336M,T,RUDA NAD MORAVOU,
1028,49:09.684N,16:52.188E,210M,T,SLAVKOV ZAM,
1029,49:16.770N,16:52.236E,330M,T,RACICE ZAM,
1030,48:59.610N,16:52.248E,210M,T,KLOBOUKY ZAM,
1031,49:35.543N,16:52.384E,470M,T,KONICE,
1032,49:42.102N,16:52.854E,449M,T,BOUZOV HR,
1033,48:45.706N,16:53.107E,160M,T,BRECLAV,
1034,48:45.407N,16:53.450E,160M,T,KOMIN ,
1035,49:52.452N,16:53.550E,272M,T,SILO,
1036,49:52.479N,16:53.560E,274M,T,SILO,
1037,49:26.740N,16:53.933E,642M,T,WIND POWER PL,
1038,49:46.467N,16:54.820E,260M,T,MOHELNICE,
1039,49:54.440N,16:55.200E,280M,T,KOMIN,
1040,49:18.632N,16:55.472E,350M,T,LHOTA HRAZ,
1041,50:04.938N,16:55.632E,448M,T,HANUSOVICE,
1042,49:46.957N,16:55.833E,260M,T,KOMIN,
1043,49:51.857N,16:56.200E,269M,T,KOMIN,
1044,50:09.813N,16:56.293E,530M,T,STARE MESTO,
1045,49:30.784N,16:56.740E,368M,T,PTENI,
1046,50:06.234N,16:58.260E,584M,T,SION ZR,
1047,49:57.898N,16:59.056E,330M,T,SUMPERK,
1048,49:16.902N,16:59.574E,250M,T,VYSKOV,
1049,50:27.811N,16:59.829E,220M,T,PACZKOW,
1050,49:04.704N,17:00.036E,358M,T,ZDANICE ZR,
1051,50:23.834N,17:00.936E,280M,T,JAVORNIK,
1052,50:08.926N,17:00.475E,622M,T,BRANNA,
1053,48:26.441N,17:00.866E,160M,T,MALACKY,
1054,48:58.062N,17:01.380E,200M,T,SARDICE ZAM,
1055,50:02.118N,17:01.572E,410M,T,VEL.LOSINY ZAM,
1056,49:28.373N,17:01.859E,280M,T,PLUMLOV NADRZ,
1057,49:00.582N,17:02.346E,274M,T,STRAZOVICE ZAM,
1058,49:01.157N,17:03.033E,399M,T,STOZAR,
1059,50:11.731N,17:03.180E,776M,T,RAMZOVA,
1060,50:01.190N,17:03.317E,486M,T,KOMIN,
1061,49:41.573N,17:04.031E,230M,T,SILO,
1062,49:41.609N,17:04.098E,230M,T,SILO,
1063,49:36.030N,17:04.350E,240M,T,SLIK ZR,
1064,49:52.868N,17:04.449E,290M,T,LIBINA,
1065,49:42.329N,17:04.572E,230M,T,LITOVEL,
1066,50:00.912N,17:04.902E,430M,T,SOBOTIN ZAM,
1067,49:31.240N,17:04.967E,240M,T,KOMIN,
1068,50:04.632N,17:05.046E,490M,T,LOUCNA ZAM,
1069,49:09.378N,17:05.274E,260M,T,NESOVICE ZAM,
1070,48:55.162N,17:05.380E,200M,T,DUBNANY,
1071,50:18.737N,17:05.438E,380M,T,ZULOVA,
1072,49:49.089N,17:06.619E,247M,T,SUMVALDSKY RYB.,
1073,48:50.922N,17:06.632E,170M,T,HODONIN,
1074,50:10.366N,17:06.636E,1404M,T,KEPRNIK,
1075,48:51.090N,17:06.917E,170M,T,KOMINY ,
1076,49:12.192N,17:06.942E,520M,T,HRADISKO TV,
1077,49:46.362N,17:06.997E,240M,T,UNICOV,
1078,49:23.307N,17:07.100E,301M,T,STOZAR,
1079,49:00.855N,17:07.364E,220M,T,KYJOV,
1080,50:22.056N,17:07.544E,260M,T,VELKA KRAS,
1081,49:01.346N,17:07.741E,220M,T,SILO,
1082,49:01.296N,17:07.751E,220M,T,SILO,
1083,49:28.557N,17:07.950E,220M,T,KOMIN ,
1084,50:08.247N,17:08.277E,1180M,T,MRAVENECNIK,
1085,49:28.346N,17:08.643E,210M,T,SILO,
1086,50:28.062N,17:10.398E,210M,T,OTMUCHOW,
1087,49:28.350N,17:08.738E,209M,T,SILO,
1088,50:04.608N,17:09.384E,1300M,T,DLOUHE STRANE PV,
1089,50:18.588N,17:09.186E,330M,T,CERVENA VODA ZAM,
1090,49:12.102N,17:11.616E,350M,T,LITENCICE ZAM,
1091,50:13.487N,17:11.849E,450M,T,JESENIK,
1092,49:37.807N,17:11.917E,220M,T,KOMIN,
1093,49:15.341N,17:12.068E,300M,T,MORKOVICE,
1094,49:06.310N,17:12.453E,406M,T,CIMBURK ZRIC.,
1095,50:05.040N,17:13.698E,1486M,T,PRADED,
1096,48:50.591N,17:13.352E,180M,T,SKALICA,
1097,49:50.010N,17:14.544E,567M,T,SOVINEC ZR,
1098,49:35.232N,17:15.101E,230M,T,OLOMOUC,
1099,49:36.090N,17:15.450E,230M,T,TOWER,
1100,49:35.507N,17:15.700E,230M,T,KOMIN ,
1101,49:35.390N,17:15.967E,230M,T,KOMIN ,
1102,48:29.544N,17:16.014E,439M,T,PLAVECKY HRAD,
1103,50:06.403N,17:16.038E,773M,T,VIDLY,
1104,49:56.089N,17:16.134E,610M,T,RYMAROV,
1105,49:28.464N,17:16.728E,203M,T,NENAKONICE ZAM,
1106,49:26.322N,17:16.896E,200M,T,TOVACOV ZAM,
1107,49:43.518N,17:17.042E,260M,T,SILO,
1108,49:42.849N,17:17.259E,260M,T,SILO,
1109,49:42.853N,17:17.298E,260M,T,SILO,
1110,49:35.557N,17:17.350E,230M,T,KOMIN ,
1111,49:43.673N,17:17.511E,260M,T,STERNBEK,
1112,50:04.554N,17:17.946E,800M,T,KARLOVA STUD.,
1113,49:35.226N,17:18.059E,230M,T,SILO,
1114,49:35.226N,17:18.059E,230M,T,SILO,
1115,49:51.602N,17:18.173E,620M,T,KNEZPOLE,
1116,50:11.388N,17:18.234E,1030M,T,KOBERSTEJN ZR,
1117,50:00.912N,17:18.696E,670M,T,MALA MORAVKA,
1118,48:54.474N,17:18.912E,190M,T,STRAZNICE ZAM,
1119,49:13.830N,17:18.954E,250M,T,ZDOUNKY,
1120,49:06.738N,17:18.894E,484M,T,BUCHLOV HR,
1121,48:53.635N,17:19.174E,190M,T,SILO,
1122,49:33.172N,17:19.375E,220M,T,VELKY TYNEC,
1123,50:28.496N,17:19.395E,190M,T,NYSA,
1124,48:23.892N,17:19.686E,348M,T,CERVENY KAMEN HR,
1125,48:40.845N,17:21.572E,200M,T,SENICA,
1126,49:21.757N,17:21.917E,190M,T,KOMINY ,
1127,49:21.234N,17:22.128E,190M,T,CHROPYNE ZAM,
1128,48:56.723N,17:22.217E,180M,T,KOMIN ,
1129,50:14.082N,17:22.356E,655M,T,EDELSTEJN ZR,
1130,50:19.532N,17:22.580E,270M,T,GLUCHOLAZY,
1131,48:57.005N,17:22.686E,180M,T,VESELI NAD MOR.,
1132,50:07.230N,17:22.723E,530M,T,VRBNO POD PRADED,
1133,48:34.386N,17:22.824E,453M,T,KORLATKA ZR,
1134,50:12.018N,17:22.896E,669M,T,HERMANOVICE ZAM,
1135,49:17.885N,17:23.136E,190M,T,KROMERIZ,
1136,48:31.572N,17:23.178E,691M,T,OSTRY KAMEN ZR,
1137,49:06.435N,17:23.299E,220M,T,VELEHRAD,
1138,49:18.707N,17:23.500E,190M,T,KOMIN ,
1139,49:44.023N,17:23.867E,612M,T,WIND POWER PL,
1140,49:18.247N,17:24.441E,190M,T,SILO,
1141,49:04.227N,17:24.719E,180M,T,SILO,
1142,49:04.244N,17:24.753E,180M,T,SILO,
1143,48:30.959N,17:25.320E,300M,T,SMOLENICE ZAMOK,
1144,49:40.200N,17:25.464E,391M,T,HLUBOKY ZR,
1145,49:27.157N,17:25.550E,200M,T,KOMIN ,
1146,49:27.307N,17:25.550E,200M,T,KOMIN ,
1147,49:27.307N,17:25.567E,200M,T,KOMIN ,
1148,49:27.514N,17:26.135E,200M,T,SILO,
1149,49:27.632N,17:26.199E,200M,T,SILO,
1150,49:47.723N,17:26.408E,560M,T,MOR.BEROUN,
1151,49:27.435N,17:26.601E,200M,T,PREROV,
1152,49:59.467N,17:27.522E,550M,T,BRUNTAL,
1153,49:03.968N,17:27.585E,180M,T,UH.HRADISTE,
1154,49:50.202N,17:28.056E,600M,T,NOVE VALTERICE Z,
1155,48:30.509N,17:28.144E,194M,T,BINOVCE KOSTOL,
1156,49:59.915N,17:28.234E,550M,T,SILO,
1157,50:10.782N,17:28.656E,565M,T,DLOUHA VODA TV,
1158,49:23.568N,17:28.956E,280M,T,HOR.MOSTENICE ZA,
1159,50:03.978N,17:29.226E,538M,T,SIROKA NIVA TV,
1160,49:15.840N,17:29.736E,185M,T,TLUMACOV ZAM,
1161,49:07.534N,17:30.353E,177M,T,RKS TOPOLNA (DV),
1162,49:07.557N,17:30.417E,176M,T,STOZAR,
1163,49:07.790N,17:30.483E,177M,T,STOZAR,
1164,49:47.540N,17:30.800E,679M,T,WIND POWER PL,
1165,49:12.523N,17:30.917E,182M,T,KOMIN ,
1166,49:12.427N,17:31.028E,182M,T,OTROKOVICE,
1167,48:36.231N,17:31.690E,291M,T,DOBRA VODA TV,
1168,48:37.350N,17:32.592E,496M,T,DOBRA VODA ZR,
1169,48:45.449N,17:33.181E,364M,T,MYJAVA KOMIN,
1170,49:19.968N,17:33.866E,226M,T,HOLESOV,
1171,49:19.823N,17:33.950E,222M,T,KOMIN ,
1172,50:19.150N,17:34.158E,276M,T,PRUDNIK,
1173,49:53.555N,17:34.590E,492M,T,SLEZSKA HARTA,
1174,49:31.802N,17:34.891E,244M,T,LIPNIK N.BECV.,
1175,48:22.326N,17:35.011E,145M,T,TRNAVA,
1176,50:06.912N,17:35.826E,400M,T,HOSTALKOVY ZAM,
1177,49:58.249N,17:36.128E,565M,T,HORNI BENESOV,
1178,49:06.960N,17:37.254E,301M,T,CASTKOV TV,
1179,50:03.702N,17:37.476E,347M,T,BRATNICE ZAM,
1180,49:01.400N,17:38.027E,204M,T,SILO,
1181,49:31.170N,17:38.196E,437M,T,HELFSTYN ZRICENI,
1182,49:47.202N,17:38.292E,521M,T,BUDISOV TV,
1183,49:38.360N,17:38.568E,527M,T,POTSTAT,
1184,49:12.591N,17:38.631E,460M,T,TLUSTA HORA TV,
1185,48:28.550N,17:38.731E,161M,T,JASLOVSKE BOH.,
1186,49:13.757N,17:38.917E,210M,T,KOMIN ,
1187,49:01.406N,17:38.933E,209M,T,UHERSKY BROD,
1188,49:00.557N,17:39.083E,221M,T,KOMIN ,
1189,49:49.537N,17:39.565E,429M,T,KRUZBERK HRAZ,
1190,49:13.705N,17:39.599E,221M,T,ZLIN,
1191,49:24.340N,17:39.717E,303M,T,KOMIN ,
1192,50:18.312N,17:40.854E,216M,T,S.PAVLOVICE ZAM,
1193,50:05.523N,17:41.083E,321M,T,KOMIN ,
1194,50:05.523N,17:41.167E,322M,T,KOMIN ,
1195,50:05.471N,17:41.550E,322M,T,KRNOV,
1196,49:22.933N,17:41.591E,579M,T,HOSTYN BASILIKA,
1197,49:40.307N,17:41.900E,583M,T,WIND POWER PL,
1198,49:00.340N,17:42.067E,285M,T,KOMIN,
1199,50:14.304N,17:42.558E,260M,T,FULSTEJN ZR,
1200,49:42.408N,17:42.918E,560M,T,SPALOV ZAM,
1201,49:58.642N,17:43.050E,365M,T,VELKE HERALTICE,
1202,48:37.220N,17:43.224E,183M,T,VRBOVE,
1203,49:33.232N,17:43.645E,250M,T,HRANICE,
1204,49:54.252N,17:44.040E,336M,T,LITULTOVICE ZAM,
1205,49:18.342N,17:44.274E,488M,T,LUKOV ZR,
1206,49:46.728N,17:45.008E,476M,T,VITKOV,
1207,49:33.740N,17:45.400E,270M,T,KOMINY ,
1208,49:24.117N,17:45.453E,756M,T,KELCSKY JAVORNIK,
1209,49:33.740N,17:45.600E,277M,T,KOMIN ,
1210,49:33.740N,17:45.700E,275M,T,KOMIN ,
1211,49:33.723N,17:45.733E,275M,T,KOMINY,
1212,48:43.596N,17:45.912E,351M,T,CACHTICKY HRAD,
1213,49:48.570N,17:46.098E,449M,T,VIKSTEJN ZR,
1214,49:39.123N,17:47.083E,533M,T,WIND POWER PL,
1215,49:38.907N,17:47.250E,531M,T,WIND POWER PL,
1216,49:02.166N,17:47.838E,317M,T,BOJKOVICE ZAMEK,
1217,48:25.656N,17:48.002E,174M,T,HLOHOVEC,
1218,49:40.640N,17:49.150E,293M,T,KOMIN ,
1219,49:40.390N,17:49.450E,295M,T,KOMIN ,
1220,48:35.199N,17:49.503E,157M,T,PIESTANY,
1221,50:12.139N,17:49.595E,273M,T,GLUBCZYCE,
1222,49:39.945N,17:49.731E,300M,T,ODRY,
1223,48:45.800N,17:50.043E,182M,T,N.MESTO NAD VAH.,
1224,49:13.277N,17:50.504E,287M,T,VIZOVICE,
1225,50:21.243N,17:51.378E,193M,T,GLOGOWEK,
1226,49:57.873N,17:51.883E,259M,T,KOMIN ,
1227,49:52.188N,17:53.058E,324M,T,HRADEC N.M TV,
1228,48:47.485N,17:53.966E,233M,T,BECKOV,
1229,49:56.292N,17:54.195E,261M,T,OPAVA,
1230,49:43.128N,17:54.462E,281M,T,FULNEK,
1231,49:06.257N,17:54.533E,365M,T,KOMIN ,
1232,49:37.134N,17:54.540E,260M,T,JESENIK ZAM,
1233,49:29.923N,17:56.983E,281M,T,KOMIN ,
1234,49:28.582N,17:58.045E,294M,T,VAL.MEZIRICI,
1235,49:20.873N,17:58.583E,339M,T,KOMIN ,
1236,49:37.123N,17:59.183E,260M,T,KOMIN,
1237,49:20.359N,17:59.417E,345M,T,VSETIN,
1238,49:08.574N,17:59.895E,441M,T,VALASSKE KLOBOUK,
1239,49:36.220N,18:00.445E,268M,T,NOVY JICIN,
1240,49:36.473N,18:00.450E,270M,T,KOMIN ,
1241,49:35.573N,18:00.783E,288M,T,KOMIN ,
1242,49:05.455N,18:01.065E,348M,T,BRUMOV,
1243,49:02.569N,18:01.633E,382M,T,SVATY STEPAN,
1244,48:39.378N,18:02.172E,511M,T,TOPOLCIANSKY HRA,
1245,48:53.696N,18:02.535E,293M,T,TRENCIN,
1246,49:49.992N,18:02.748E,374M,T,KYJOVICE ZAM,
1247,49:42.648N,18:02.928E,243M,T,STUDENKA,
1248,49:21.040N,18:02.950E,449M,T,KOMIN ,
1249,49:42.187N,18:03.009E,234M,T,SILO,
1250,49:42.127N,18:03.074E,231M,T,SILO,
1251,49:27.957N,18:05.167E,351M,T,KOMIN ,
1252,49:27.890N,18:07.117E,367M,T,KOMINY ,
1253,50:25.364N,18:07.561E,184M,T,ZDZIESZOWICE,
1254,49:27.754N,18:08.322E,376M,T,ROZNOV POD RADHO,
1255,49:36.407N,18:08.783E,315M,T,KOMINY ,
1256,49:36.372N,18:09.090E,314M,T,KOPRIVNICE,
1257,48:33.681N,18:10.218E,170M,T,TOPOLCANY,
1258,49:53.388N,18:10.294E,212M,T,HLUCIN JEZERO,
1259,50:20.912N,18:10.437E,170M,T,KEDZIERZYN KOZLE,
1260,49:41.442N,18:10.500E,250M,T,TRNAVKA ZAM,
1261,49:49.854N,18:10.602E,239M,T,OSTRAVA PORUBA,
1262,49:53.904N,18:10.764E,229M,T,HLUCIN ZAM,
1263,49:52.230N,18:11.382E,210M,T,RYCHVALD ZAM,
1264,50:05.341N,18:11.563E,209M,T,RACIBORZ,
1265,49:20.499N,18:11.682E,450M,T,NOVY HROZENKOV,
1266,49:53.943N,18:11.937E,246M,T,SILO,
1267,49:53.943N,18:11.941E,246M,T,SILO,
1268,49:50.157N,18:12.367E,209M,T,KOMINY ,
1269,49:51.923N,18:12.433E,274M,T,STOZAR,
