818,49:27.250N,7:02.400E,336M,T,Mar 1Ap Marpinge,
819,50:52.633N,8:49.050E,247M,T,Mar 22 Ziel Marb,
820,49:27.117N,7:02.683E,348M,T,Mar 28 Zl Marpin,
821,50:48.600N,8:46.050E,263M,T,Mar 2Ab Schloss,
822,49:24.583N,7:03.200E,367M,T,Mar 2Ap Wustweil,
823,50:49.200N,8:48.317E,386M,T,Mar 3Ab Schornst,
824,50:51.167N,8:46.717E,198M,T,Mar 4Ab Coelbe N,
825,49:32.217N,6:58.683E,321M,T,Mar 6Ap Primstal,
826,50:49.167N,8:46.483E,186M,T,Marburg Bf Haupt,
827,50:24.150N,7:15.133E,295M,T,Maria Laach Klos,
828,50:38.900N,13:09.817E,594M,T,Marienberg Bf,
829,50:39.050N,13:09.800E,609M,T,Marienberg Markt,
830,49:38.767N,10:25.567E,310M,T,Markt Bibart Bf,
831,49:39.017N,10:08.700E,276M,T,Marktbreit A7 BA,
832,49:39.833N,10:08.750E,206M,T,Marktbreit Bf,
833,49:50.850N,9:35.833E,144M,T,Marktheidenfld B,
834,50:00.233N,12:04.917E,533M,T,Marktredwitz Bf,
835,50:01.100N,12:06.900E,518M,T,Marktredwitz Nor,
836,50:00.283N,12:06.633E,513M,T,Marktredwitz Sue,
837,50:04.950N,11:40.100E,515M,T,Marktschorgast A,
838,50:11.600N,10:39.667E,329M,T,Maroldsweisach B,
839,50:31.250N,10:58.183E,775M,T,Masserberg Kirch,
840,50:30.650N,10:58.183E,845M,T,Masserberg Renns,
841,48:50.150N,8:22.617E,595M,T,Maulberg Turm,
842,48:59.817N,8:48.183E,257M,T,Maulbronn Bf Sac,
843,49:00.067N,8:48.800E,264M,T,Maulbronn Kloste,
844,50:19.633N,7:12.783E,268M,T,Mayen Bf,
845,50:17.400N,7:15.067E,347M,T,Mayen Eifel A48,
846,50:34.400N,6:41.133E,340M,T,Mechernich A1 BA,
847,50:35.483N,6:38.450E,300M,T,Mechernich Bf,
848,50:35.583N,7:01.800E,210M,T,Meckenheim A61XA,
849,50:49.483N,12:26.583E,290M,T,Meerane A4XB93 B,
850,50:32.683N,12:02.217E,511M,T,Mehltheuer Bf,
851,50:34.350N,10:25.233E,299M,T,Meiningen Bf,
852,50:32.050N,10:25.233E,308M,T,Meiningen Ey S,
853,50:34.233N,10:24.733E,298M,T,Meiningen Schlos,
854,49:43.483N,8:38.200E,514M,T,Melibocus Tv,
855,50:25.717N,10:18.650E,273M,T,Mellrichstadt Ey,
856,48:03.133N,9:21.767E,554M,T,Men 08 Anflug Me,
857,48:03.267N,9:22.617E,549M,T,Men 26 Anflug Me,
858,48:05.433N,9:14.700E,648M,T,Men 2Ap Sigmarin,
859,48:08.150N,9:24.200E,560M,T,Men Ap1 Heiligkr,
860,48:03.317N,9:21.900E,551M,T,Mengen Twr,
861,49:56.467N,11:44.700E,468M,T,Mengersreuth Bf,
862,48:39.283N,10:09.733E,481M,T,Mergelstetten Ze,
863,49:12.300N,10:42.100E,439M,T,Merkendorf Kirch,
864,48:31.100N,9:45.517E,700M,T,Merklingen A8 BA,
865,49:26.200N,6:38.033E,173M,T,Merzig Bf,
866,47:59.733N,9:07.017E,604M,T,Messkirch Bf,
867,48:01.250N,9:07.133E,645M,T,Messkirch Rohrdo,
868,50:50.467N,13:07.867E,302M,T,Metzdorf Eisenba,
869,51:02.383N,12:17.567E,184M,T,Meuselwitz Bf,
870,50:54.417N,10:15.283E,453M,T,Milmesberg Tv 16,
871,49:42.383N,9:14.967E,132M,T,Miltenberg Bf No,
872,49:42.317N,9:14.417E,122M,T,Miltenberg EbXMa,
873,49:41.883N,9:15.017E,187M,T,Miltenberg Schlo,
874,49:41.033N,9:16.333E,480M,T,Miltenberg Tv 20,
875,48:06.633N,10:31.433E,563M,T,Mindelheim Twr,
876,47:26.533N,11:15.633E,917M,T,Mittenwald Kirch,
877,49:56.900N,12:14.500E,512M,T,Mitterteich Bf,
878,49:16.833N,9:21.317E,289M,T,Moeckmuehl A81 B,
879,49:18.900N,9:24.483E,192M,T,Moeckmuehl A81XJ,
880,49:20.633N,9:24.150E,343M,T,Moeckmuehl Halle,
881,49:35.783N,8:43.850E,162M,T,Moerlenbach Bf,
882,48:50.517N,10:51.117E,510M,T,Monheim Bf,
883,48:50.533N,10:51.450E,496M,T,Monheim Kirche A,
884,50:26.333N,7:49.617E,270M,T,Montabaur Schlos,
885,48:27.167N,8:05.617E,854M,T,Moosberg Gipfel,
886,49:23.833N,9:07.433E,327M,T,Mosbach Twr,
887,49:32.000N,9:12.333E,453M,T,Mudau Kirche,
888,49:33.550N,9:10.850E,500M,T,Mudau O Tv 2873F,
889,49:33.667N,9:10.400E,516M,T,Mudau W Tv 2873F,
890,48:57.183N,8:50.783E,241M,T,Muehlacker Bf,
891,48:56.467N,8:51.167E,305M,T,Muehlacker Tv 18,
892,50:24.683N,12:24.233E,705M,T,Muldenberger Sta,
893,48:58.950N,9:34.700E,286M,T,Murrhardt Bf,
894,48:29.917N,8:28.767E,693M,T,Mus 35 Rwy Musba,
895,48:30.300N,8:28.533E,695M,T,Musbach Halle Fp,
896,49:27.233N,12:11.633E,368M,T,Nabburg A93 BAB0,
897,49:27.133N,12:11.050E,365M,T,Nabburg Br Naab,
898,48:33.350N,8:43.683E,429M,T,Nagold Bf,
899,48:33.767N,8:30.067E,537M,T,Nagold Erzgrube,
900,48:32.783N,8:43.800E,431M,T,Nagold Viadukt B,
901,50:11.933N,7:53.417E,363M,T,Nastaetten Halle,
902,49:23.617N,8:47.283E,123M,T,Neckargemuend Bf,
903,48:34.583N,9:33.917E,461M,T,Neidlingen Kirch,
904,48:44.433N,10:19.300E,538M,T,Ner 08 Ziel Nere,
905,48:44.600N,10:20.217E,527M,T,Ner 26 Ziel Nere,
906,48:45.350N,10:20.600E,581M,T,Neresheim Kloste,
907,48:24.917N,10:05.667E,465M,T,Nersingen A7 BAB,
908,50:56.633N,8:12.767E,681M,T,Netphen Nauholz,
909,49:58.733N,12:26.483E,554M,T,Neualbenreuth Ki,
910,49:14.150N,12:24.983E,386M,T,Neubaeu Kirche,
911,49:14.150N,12:25.433E,383M,T,Neubaeuer Weiher,
912,48:50.950N,8:36.050E,367M,T,Neuenburg Bf,
913,49:18.300N,10:47.433E,415M,T,Neuendettelsau A,
914,48:33.333N,9:23.550E,707M,T,Neuffen Burg Hoh,
915,47:58.367N,8:55.650E,766M,T,Neuhausen Kirche,
916,50:28.000N,9:36.067E,484M,T,Neuhof Kaliberg,
917,49:17.183N,11:26.850E,423M,T,Neumarkt Halle F,
918,49:20.717N,12:22.617E,399M,T,Neunburg Vorm Wa,
919,49:15.900N,12:58.100E,498M,T,Neunkirchen Klos,
920,47:54.733N,8:12.900E,815M,T,Neustadt Titise,
921,50:19.967N,11:07.300E,342M,T,Neustadt B Cobur,
922,47:53.983N,8:14.417E,773M,T,Neustadt B31XGut,
923,50:44.083N,11:45.450E,303M,T,Neustadt Bf Ora,
924,49:35.217N,10:34.567E,363M,T,Neustadt Halle A,
925,50:51.000N,9:07.233E,246M,T,Neustadt Hess Bf,
926,47:54.617N,8:12.650E,814M,T,Neustadt Titisee,
927,49:43.717N,12:10.317E,420M,T,Neustadt Waldnaa,
928,49:21.117N,10:05.350E,479M,T,Nie 1Ap Hechelei,
929,49:23.050N,9:55.750E,329M,T,Nie 1Kp West Kon,
930,49:23.433N,9:57.083E,464M,T,Nie 1Zl West 070,
931,49:26.217N,10:02.567E,332M,T,Nie 2Ap Munster,
932,49:23.967N,9:59.517E,443M,T,Nie 2Kp Ost Kont,
933,49:23.583N,9:57.983E,465M,T,Nie 2Zl Ost 250,
934,49:23.067N,9:49.300E,413M,T,Nie 3Ap Hollenba,
935,49:26.283N,9:57.733E,429M,T,Nie 4Ap Ebertsbr,
936,49:20.817N,9:58.450E,460M,T,Nie 5Ap Schrozbe,
937,50:59.533N,6:40.117E,109M,T,Niederaussern Kw,
938,50:41.483N,9:02.917E,228M,T,Niedergemuenden,
939,50:46.183N,11:57.583E,325M,T,Niederpoellnitz,
940,49:23.717N,9:58.017E,461M,T,Niederstetteo Ha,
941,50:44.017N,8:42.333E,172M,T,Niederwalgern Ey,
942,49:13.250N,12:17.767E,358M,T,Nittenau Twr,
943,49:01.767N,11:57.050E,418M,T,Nittendorf A3 BA,
944,48:51.050N,10:29.300E,436M,T,Noerdlingen Kirc,
945,49:35.867N,6:59.100E,414M,T,Nonnweiler A1Y62,
946,49:36.883N,6:58.750E,457M,T,Nonnweiler Staum,
947,51:03.233N,13:22.033E,260M,T,Nossen A4YA14 BA,
948,51:05.017N,13:16.600E,248M,T,Nossen Nord A14,
949,50:20.817N,6:57.217E,644M,T,Nuerburg Am Nuer,
950,50:20.083N,6:56.800E,619M,T,Nurburgring Pass,
951,49:19.567N,8:41.683E,140M,T,Nussloch Kirche,
952,49:24.733N,10:25.250E,446M,T,Oberdachstetten,
953,50:42.433N,10:43.717E,791M,T,Oberhof Rennstei,
954,48:32.000N,8:03.783E,180M,T,Oberkirch,
955,48:31.750N,8:04.583E,191M,T,Oberkirch Bf,
956,48:46.933N,10:06.417E,493M,T,Oberkochen Bf,
957,48:47.533N,10:05.183E,741M,T,Oberkochen Volkm,
958,50:55.050N,8:08.483E,370M,T,Obernau Staumaue,
959,48:17.783N,8:34.533E,461M,T,Oberndorf Bf,
960,48:44.067N,8:39.650E,635M,T,Oberreichenbach,
961,49:00.600N,9:38.333E,488M,T,Oberrot Glashofe,
962,49:27.150N,12:24.633E,496M,T,Oberviecht B22XE,
963,49:27.267N,12:24.900E,498M,T,Oberviechtach Bf,
964,49:27.550N,12:25.417E,500M,T,Oberviechtachkas,
965,49:27.650N,12:25.133E,506M,T,Oberviechtch Kir,
966,50:25.267N,12:58.317E,904M,T,Oberwiesenthal B,
967,48:44.817N,10:08.817E,618M,T,Ochsenberg Kapel,
968,49:40.017N,10:04.000E,176M,T,Ochsenfurt B13XM,
969,48:03.900N,9:57.067E,607M,T,Ochsenhausen Klo,
970,50:01.817N,11:48.517E,1013M,T,Ochsenkopf Sende,
971,50:24.800N,12:09.533E,391M,T,Oelsnitz Bf,
972,48:57.183N,10:36.717E,412M,T,Oettingen EbXWoe,
973,48:28.333N,7:54.233E,153M,T,Offenburg A5 BAB,
974,50:45.917N,10:43.250E,515M,T,Ohratalsperre St,
975,51:02.000N,7:49.217E,341M,T,Olpe A45 BAB018,
976,51:01.717N,7:50.467E,314M,T,Olpe Bf,
977,50:59.300N,7:50.150E,354M,T,Olpe Sued A4XA45,
978,48:33.483N,9:49.083E,672M,T,Oppingen Halle,
979,50:46.617N,11:31.683E,242M,T,Orlamuende Burg,
980,49:24.483N,9:28.383E,359M,T,Osterburken A81,
981,49:25.750N,9:25.317E,249M,T,Osterburken Bf,
982,49:42.300N,8:19.567E,94M,T,Osthofen Bf,
983,47:56.750N,9:22.700E,615M,T,Ostrach Bf,
984,50:13.533N,11:44.117E,573M,T,Ottengruener O H,
985,48:34.017N,8:09.050E,303M,T,Ottenhoefen Bf,
986,49:49.183N,8:54.650E,354M,T,Otzberg Ruine Be,
987,49:43.933N,12:04.183E,566M,T,Parkstein Basalt,
988,49:10.733N,11:43.933E,491M,T,Parsberg A3 BAB0,
989,49:43.867N,11:30.750E,479M,T,Pegnitz A9 BAB04,
990,50:40.217N,11:03.350E,456M,T,Pennewitz Halle,
991,47:59.250N,8:24.233E,770M,T,Pfaffenholzle Eh,
992,50:44.050N,9:14.483E,341M,T,Pfefferhoehe Tr,
993,48:53.617N,8:42.200E,281M,T,Pforzheim Bf,
994,48:54.883N,8:45.850E,241M,T,Pforzheim Ost A8,
995,48:54.517N,8:39.200E,351M,T,Pforzheim West A,
996,49:29.450N,12:11.333E,379M,T,Pfreimd A93 BAB0,
997,47:54.733N,9:15.067E,689M,T,Pfullendrf W Hal,
998,50:50.383N,9:58.883E,238M,T,Phlippsthal Kali,
999,49:04.417N,11:57.417E,341M,T,Pielenhofen Klos,
1000,49:15.717N,7:29.050E,375M,T,Pir 05 Zl Pirmas,
1001,49:16.017N,7:29.533E,372M,T,Pir 23 Zl Pirmas,
1002,49:12.550N,7:35.767E,361M,T,Pir 2Ap Pirmasen,
1003,49:18.517N,7:39.633E,352M,T,Pir 3Ap Pirmasen,
1004,50:26.133N,12:05.483E,433M,T,Pirk A72 BAB005,
1005,49:16.017N,7:29.450E,373M,T,Pirmasens Halle,
1006,50:27.850N,12:04.250E,352M,T,Plauen Ey Sw,
1007,50:30.117N,12:12.217E,409M,T,Plauen Ost A72 B,
1008,50:26.567N,12:09.533E,460M,T,Plauen Sued A72,
1009,49:06.367N,10:58.667E,393M,T,Pleinfeld Bf,
1010,49:06.383N,10:59.183E,380M,T,Pleinfeld Kirche,
1011,48:40.133N,13:06.567E,305M,T,Pleinting Kw 159,
1012,48:13.067N,8:48.883E,974M,T,Plettenberg Tv 3,
1013,50:41.433N,11:35.283E,241M,T,Poessneck Bf Sue,
1014,49:45.750N,10:49.250E,285M,T,Pommersfldn Schl,
1015,50:46.450N,7:38.817E,138M,T,Pracht Ey,
1016,49:45.850N,11:56.350E,423M,T,Pressath Bf,
1017,50:31.900N,11:22.483E,337M,T,Probstzella Bf,
1018,50:59.467N,6:48.933E,50M,T,Pulheim Autokino,
1019,48:18.350N,8:59.550E,952M,T,Raichberg Tv 361,
1020,49:44.350N,9:59.750E,193M,T,Randersacker A3,
1021,49:44.333N,9:59.167E,173M,T,Randersackr A3XM,
1022,50:29.083N,7:45.117E,315M,T,Ransbach Baumbac,
1023,50:15.900N,9:52.900E,492M,T,Rasthof Rhoen Tr,
1024,48:45.350N,9:46.900E,620M,T,Rechberg Schloss,
1025,50:15.000N,12:01.917E,523M,T,Rehau Bf,
1026,50:15.650N,12:02.750E,552M,T,Rehau Nord A93 B,
1027,50:14.750N,12:03.650E,557M,T,Rehau Sued A93 B,
1028,49:50.350N,8:51.550E,171M,T,Rei Zlo Reinheim,
1029,49:50.350N,8:50.317E,161M,T,Rei Zlw Reinheim,
1030,50:35.750N,12:20.333E,461M,T,Reichenbach A72,
1031,49:10.967N,12:20.900E,386M,T,Reichenbachklost,
1032,48:59.500N,9:27.633E,320M,T,Reichenberg Burg,
1033,49:40.450N,6:55.067E,512M,T,Reinsfeld A1 BAB,
1034,47:51.183N,8:22.467E,737M,T,Reiselfingen Hal,
1035,49:30.400N,9:06.900E,580M,T,Reisenbach Tv 24,
1036,50:36.567N,8:49.517E,272M,T,Reiskirchen A5YA,
1037,50:37.750N,6:56.800E,174M,T,Rheinbach Bf,
1038,49:59.867N,7:41.150E,379M,T,Rheinboellen A61,
1039,48:57.633N,11:40.800E,438M,T,Riedenburg Ruine,
1040,48:08.717N,9:28.133E,528M,T,Riedlingen Halle,
1041,48:09.233N,7:45.033E,174M,T,Riegel Bf,
1042,50:47.567N,9:28.467E,496M,T,Rimberg Rast A5,
1043,50:47.833N,9:27.700E,575M,T,Rimberg Tv 2598F,
1044,48:56.967N,13:12.033E,569M,T,Rinchnach Kloste,
1045,50:45.550N,11:52.417E,397M,T,Rodaborn Tr A9 B,
1046,50:20.217N,10:46.700E,303M,T,Rodach Coburg Bf,
1047,49:12.833N,12:30.800E,369M,T,Roding Bf,
1048,49:02.417N,12:31.583E,641M,T,Roding Vor Wiesw,
1049,50:23.867N,10:32.367E,304M,T,Roemhild Kirche,
1050,50:17.883N,11:01.350E,329M,T,Rosenau Schloss,
1051,49:59.350N,11:07.317E,506M,T,Rossdorf A70 BAB,
1052,51:03.633N,13:11.117E,197M,T,Rosswein Bf,
1053,49:14.967N,10:01.817E,422M,T,Rot Am See Bf,
1054,49:30.517N,12:00.283E,674M,T,Rotbuehl Tv 2612,
1055,49:22.683N,10:10.683E,427M,T,Rothenburg Ot Ki,
1056,49:23.450N,10:13.133E,398M,T,Rothenburg Twr,
1057,48:09.917N,8:38.367E,556M,T,Rottweil Bf,
1058,48:11.117N,8:43.183E,738M,T,Rottweil Halle F,
1059,49:20.683N,12:31.800E,460M,T,Rotz Kirche,
1060,50:43.367N,11:20.300E,238M,T,Rudolstadt Heide,
1061,50:44.267N,11:14.233E,459M,T,Rudolstadt O Hal,
1062,50:18.600N,10:22.267E,261M,T,Saal Halle Grabf,
1063,50:30.050N,11:43.867E,422M,T,Saalburg Kirche,
1064,50:38.917N,11:21.583E,238M,T,Saalfeld Kirche,
1065,48:01.733N,9:30.333E,575M,T,Saulgau Twr,
1066,49:07.033N,9:46.583E,399M,T,Sch 08Ziel Schae,
1067,49:06.000N,9:44.983E,328M,T,Sch 1Ab Comburg,
1068,49:07.117N,9:47.300E,394M,T,Sch 26Ziel Schae,
1069,49:04.967N,9:39.867E,365M,T,Sch 2Ab Starkhol,
1070,49:03.183N,9:43.867E,336M,T,Sch 4Ab Westheim,
1071,49:10.467N,9:51.883E,432M,T,Sch 5Ab Wolperts,
1072,48:41.467N,10:05.667E,620M,T,Schaefhald Halle,
1073,47:54.583N,7:53.467E,1184M,T,Schauinsland Ber,
1074,47:54.733N,7:53.900E,1268M,T,Schauinsland Tur,
1075,49:29.167N,7:01.800E,556M,T,Schaumberg Turm,
1076,49:40.333N,10:28.817E,361M,T,Scheinfeld Klost,
1077,48:22.300N,9:44.100E,533M,T,Schelklingen Bf,
1078,48:21.833N,9:43.350E,543M,T,Schelklingen Ey,
1079,48:22.200N,9:44.083E,535M,T,Schelklingen Zem,
1080,49:58.950N,11:02.650E,311M,T,Schesslitz A70 B,
1081,49:58.533N,11:01.800E,300M,T,Schesslitz Kirch,
1082,49:17.400N,10:15.433E,529M,T,Schillingfuerst,
1083,48:17.467N,8:20.067E,339M,T,Schiltach Bf,
1084,48:17.217N,9:40.467E,585M,T,Schlechtenfld Ha,
1085,50:32.867N,11:47.783E,432M,T,Schleiz A9 BAB02,
1086,50:34.667N,11:48.917E,447M,T,Schleiz Kirche,
1087,50:30.517N,10:44.567E,369M,T,Schleusingen Bf,
1088,50:30.883N,10:45.200E,379M,T,Schleusingen Ey,
1089,49:26.683N,9:21.683E,343M,T,Schlierstdt Hall,
1090,47:49.017N,8:10.617E,930M,T,Schluchsee Ort B,
1091,47:48.033N,8:11.017E,924M,T,Schluchsee Staum,
1092,50:20.467N,9:30.567E,258M,T,Schluechtern Bf,
1093,50:22.183N,9:30.950E,283M,T,Schluechtern Ey,
1094,49:44.683N,10:37.833E,290M,T,Schluesselfeld A,
1095,50:43.233N,10:26.400E,288M,T,Schmalkalden Bf,
1096,50:43.383N,10:27.350E,316M,T,Schmalkalden Wil,
1097,49:25.300N,12:05.533E,386M,T,Schmidgaden Kirc,
1098,50:34.083N,10:52.950E,547M,T,Schmiedefeld So,
1099,50:50.950N,12:20.217E,309M,T,Schmoelln A4 BAB,
1100,48:04.983N,12:21.850E,643M,T,Schnaitsee Tv 26,
1101,50:25.883N,7:04.217E,674M,T,Schoeneberg Tv N,
1102,50:23.750N,12:20.600E,765M,T,Schoeneck Bf,
1103,50:40.533N,12:24.033E,380M,T,Schoenfels Burg,
1104,50:40.417N,12:24.117E,362M,T,Schoenfels Kirch,
1105,49:30.633N,12:32.917E,656M,T,Schoensee Kirche,
1106,49:30.533N,12:32.767E,651M,T,Schoensee Seemit,
1107,48:08.550N,8:11.767E,872M,T,Schonach Kirche,
1108,49:21.167N,7:40.867E,279M,T,Schopp Moosalbe,
1109,50:28.683N,9:05.617E,230M,T,Schotten Niddase,
1110,49:21.083N,9:07.183E,270M,T,Schreckhof Halle,
1111,49:20.833N,9:58.517E,462M,T,Schrozberg Bf,
1112,49:20.867N,9:58.517E,463M,T,Schrozberg Silo,
1113,48:10.800N,10:42.533E,546M,T,Schwabmuenchen H,
1114,48:48.050N,9:47.283E,320M,T,Schwaebisch Gmue,
1115,50:54.700N,9:14.117E,212M,T,Schwalmstadt Zie,
1116,49:43.583N,10:16.317E,441M,T,Schwanberg Schlo,
1117,49:19.600N,12:06.250E,358M,T,Schwandorf Bf,
1118,49:20.350N,12:11.100E,392M,T,Schwandorf Halle,
1119,49:35.300N,12:06.850E,427M,T,Schwanhof Golfpl,
1120,48:50.283N,8:32.617E,465M,T,Schwann Halle Fp,
1121,47:45.317N,8:11.300E,715M,T,Schwarzasee E We,
1122,47:45.117N,8:11.483E,713M,T,Schwarzasee Stau,
1123,50:32.700N,12:47.217E,423M,T,Schwarzenb Bf,
1124,48:39.267N,8:19.800E,646M,T,Schwarzenb Staus,
1125,50:32.233N,12:47.233E,459M,T,Schwarzenberg Sc,
1126,49:03.133N,7:57.383E,216M,T,Schweigen Weinto,
1127,50:00.083N,10:04.717E,281M,T,Schweinfurt A7YA,
1128,50:01.267N,10:11.567E,213M,T,Schweinfurt Berg,
1129,50:02.117N,10:12.800E,217M,T,Schweinfurt Bf,
1130,50:00.667N,10:14.667E,209M,T,Schweinfurt Hall,
1131,50:03.900N,10:02.750E,275M,T,Schweinfurt Nied,
1132,48:03.600N,8:32.133E,696M,T,Schwenningen Bf,
1133,48:03.950N,8:34.000E,662M,T,Schwenningen Twr,
1134,47:48.200N,8:11.483E,929M,T,Seebrugg Bf,
1135,50:32.950N,12:59.617E,600M,T,Sehma Ey,
1136,49:12.917N,11:24.050E,437M,T,Sengenthal Ul,
1137,49:10.017N,11:37.867E,514M,T,Seubersdorf Brue,
1138,49:10.050N,11:37.700E,509M,T,Seubersdorfbf,
1139,49:10.450N,11:35.417E,627M,T,Seubersdorftv 24,
1140,49:47.483N,10:58.233E,336M,T,Seussling Prv Ul,
1141,49:32.383N,8:48.200E,607M,T,Siedelsbrunn Tv,
1142,50:50.533N,8:02.067E,467M,T,Siegen Tv 1946Ft,
1143,48:05.217N,9:13.317E,572M,T,Sigmaringen Bf,
1144,48:05.267N,9:13.000E,577M,T,Sigmaringen Schl,
1145,49:14.883N,8:51.517E,169M,T,Sinsheim A6 BAB0,
1146,49:15.017N,8:52.500E,158M,T,Sinsheim Bf,
1147,49:14.567N,8:52.867E,167M,T,Sinsheim Tr A6 B,
1148,48:40.400N,9:59.200E,609M,T,Soehnstetten Kir,
1149,50:21.317N,11:10.117E,386M,T,Sonneberg Bf,
1150,50:13.233N,11:07.833E,315M,T,Sonnefeld Bf,
1151,51:05.133N,9:55.133E,389M,T,Sontra Halle,
1152,49:53.617N,11:35.983E,414M,T,Sophienberg Tr A,
1153,48:04.883N,8:45.783E,976M,T,Spaichingen Drei,
1154,49:19.033N,8:26.583E,108M,T,Speyer Dom,
1155,47:45.600N,8:07.800E,780M,T,St Blasien Basil,
1156,49:00.150N,12:49.317E,808M,T,St Englmar Kirch,
1157,48:07.433N,8:20.517E,815M,T,St Georgen Bf,
1158,50:09.000N,7:42.867E,151M,T,St Goar Bf,
1159,48:00.367N,8:05.517E,884M,T,St Maergen Klost,
1160,48:00.983N,8:01.933E,719M,T,St Peter Kloster,
1161,49:27.967N,7:09.917E,278M,T,St Wendel Bf 4Ap,
1162,50:00.067N,11:12.650E,462M,T,Stadelhofen A70,
1163,50:49.517N,9:00.933E,240M,T,Stadtallendorf B,
1164,50:46.017N,11:04.267E,374M,T,Stadtilm Bf,
1165,50:46.317N,11:04.500E,360M,T,Stadtilm EbXIlm,
1166,50:05.517N,11:01.600E,516M,T,Staffelstein Spi,
1167,47:52.967N,7:45.150E,539M,T,Staufen Ruine,
1168,49:27.200N,10:16.417E,370M,T,Steinach Ens Bf,
1169,49:27.083N,10:16.433E,369M,T,Steinach Ens Ey,
1170,50:18.200N,9:24.283E,168M,T,Steinau Kinzigst,
1171,50:41.933N,10:34.100E,441M,T,Steinbach Hallen,
1172,48:43.850N,10:49.800E,500M,T,Sti 09 Ziel Stil,
1173,48:47.117N,10:41.950E,432M,T,Sti 1Ap Stillber,
1174,48:43.850N,10:50.417E,511M,T,Sti 27 Ziel Stil,
1175,48:43.817N,10:49.783E,500M,T,Sti 4Ap Tower St,
1176,48:43.817N,10:49.733E,493M,T,Stillberghof Hal,
1177,47:51.000N,9:00.350E,475M,T,Stockach Bf,
1178,50:43.800N,12:46.750E,399M,T,Stolberg A72 BAB,
1179,48:54.133N,12:30.783E,318M,T,Straubing Twr,
1180,49:06.867N,9:41.050E,489M,T,Streifelesberg G,
1181,50:36.117N,10:40.733E,425M,T,Suhl Ey,
1182,50:38.000N,10:43.667E,590M,T,Suhl Halle Fpl G,
1183,48:22.017N,8:38.250E,427M,T,Sulz Bf,
1184,49:29.333N,11:46.483E,388M,T,Sulzbach Ros O B,
1185,49:06.500N,8:51.117E,192M,T,Sulzfeld Bf,
1186,50:47.900N,10:37.033E,433M,T,Tambach Bf,
1187,50:47.233N,10:37.317E,479M,T,Tambach Dietharz,
1188,50:38.700N,10:01.383E,371M,T,Tann Kirche,
1189,48:00.517N,10:06.217E,576M,T,Tannheim Halle F,
1190,49:36.350N,9:41.217E,210M,T,Tauberbisch A81,
1191,49:37.433N,9:39.500E,188M,T,Tauberbisch Bf,
1192,49:38.883N,9:37.783E,279M,T,Tauberbishalle,
1193,48:35.333N,9:28.217E,739M,T,Teck Burg Turm,
1194,50:47.200N,11:18.800E,323M,T,Teichel Kirche,
1195,48:17.467N,10:26.800E,491M,T,Thannhausen Hall,
1196,50:04.567N,12:06.100E,577M,T,Thiersheim A93 B,
1197,50:01.233N,11:24.700E,412M,T,Thurnau Ost A70,
1198,49:52.467N,12:19.733E,484M,T,Tirschenr Halle,
1199,47:54.017N,8:09.717E,857M,T,Titisee,
1200,47:54.183N,8:09.300E,855M,T,Titisee Bf,
1201,47:54.383N,8:09.717E,851M,T,Titisee Ey,
1202,47:53.983N,8:08.967E,845M,T,Titisee Nord Spi,
1203,47:44.400N,8:00.033E,804M,T,Todtmoos Sanator,
1204,47:49.883N,7:56.800E,650M,T,Todtnau Kirche,
1205,48:04.850N,7:40.150E,540M,T,Totenkopf Tv 228,
1206,49:31.133N,12:16.367E,402M,T,Trausnitz Talspe,
1207,48:57.633N,10:54.517E,409M,T,Treuchtlingen Bf,
1208,48:59.700N,10:53.200E,409M,T,Treuchtlingen Ha,
1209,50:33.133N,12:16.533E,460M,T,Treuen A72 BAB00,
1210,48:08.417N,8:14.200E,614M,T,Triberg Bf,
1211,50:40.983N,12:01.283E,345M,T,Triebes Bf,
1212,49:11.783N,7:58.700E,448M,T,Trifels Burg,
1213,50:44.267N,11:51.117E,348M,T,Triptis A9 BAB02,
1214,49:49.667N,11:29.967E,528M,T,Trockau A9 BAB04,
1215,50:01.133N,11:56.017E,556M,T,Troestau Hangar,
1216,47:58.833N,8:47.933E,650M,T,Tuttlingen Bf,
1217,47:58.800N,8:49.450E,705M,T,Tuttlingen Ruine,
1218,48:27.333N,9:16.350E,683M,T,Ueb 08End Uebers,
1219,48:27.450N,9:17.217E,778M,T,Ueb 08Ziel Ueber,
1220,48:24.300N,9:15.767E,734M,T,Ueb 1A Lichtenst,
1221,48:27.717N,9:19.117E,725M,T,Ueb 26End Uebers,
1222,48:27.583N,9:18.300E,782M,T,Ueb 26Ziel Ueber,
1223,48:26.900N,9:21.167E,801M,T,Ueb 2A Alter Hau,
1224,48:24.133N,9:19.517E,688M,T,Ueb 3A Kohlstett,
1225,48:21.683N,9:16.067E,735M,T,Ueb 4A Engs Virt,
1226,48:27.450N,9:17.233E,777M,T,Uebersberg Halle,
1227,49:33.050N,10:14.600E,344M,T,Uffenheim Bf,
1228,49:32.733N,10:13.750E,330M,T,Uffenheim Kirche,
1229,48:23.917N,9:59.500E,479M,T,Ulm Muenster Kir,
1230,48:27.383N,9:57.700E,592M,T,Ulm West A8 BAB0,
1231,48:55.150N,9:53.383E,353M,T,Untergroeningen,
1232,48:41.067N,10:32.700E,446M,T,Unterliezheim Ki,
1233,48:14.433N,9:36.250E,509M,T,Untermarchtal B3,
1234,49:30.917N,9:40.400E,336M,T,Unterschuepf Hal,
