803,47:30.200N,10:33.517E,1159M,T,Graen Talstation,
804,47:40.017N,11:08.267E,683M,T,Grafenaschau Bf,
805,47:18.533N,13:16.450E,1700M,T,Grafenbergalm Be,
806,47:47.417N,8:15.067E,958M,T,Grafenhausen1,
807,47:47.067N,8:14.967E,957M,T,Grafenhausen2,
808,47:29.850N,12:47.717E,678M,T,Gramler,
809,45:31.167N,7:16.067E,3934M,T,Grand Paradiso G,
810,47:10.133N,7:25.750E,446M,T,Gre 1 Ap Arch Ce,
811,47:10.750N,7:24.717E,427M,T,Gre 1 Zp West Gr,
812,47:10.900N,7:25.250E,427M,T,Gre 2 Zp Ost Gre,
813,47:15.200N,7:20.583E,670M,T,Gre 2Ap Gorge De,
814,47:13.917N,7:23.850E,1354M,T,Gre 3Ap Obergren,
815,46:44.933N,13:12.167E,585M,T,Greifenbrg,
816,47:45.933N,11:35.700E,717M,T,Greiling B Toelz,
817,46:36.600N,8:57.600E,2365M,T,Greinapass,
818,46:48.700N,11:55.633E,818M,T,Greinmalen,
819,47:11.433N,7:23.333E,463M,T,Grenchen Bf,
820,47:10.883N,7:24.983E,427M,T,Grenchen Gld,
821,47:13.417N,7:22.817E,1277M,T,Grenchenberg Unt,
822,45:46.700N,7:49.500E,1387M,T,Gressonay La Tri,
823,46:07.367N,8:38.900E,2147M,T,Gridone,
824,47:02.483N,11:29.133E,1265M,T,Gries Am Brenner,
825,47:28.717N,10:56.800E,817M,T,Griesen Bf,
826,47:27.267N,12:40.250E,950M,T,Griessen Bf,
827,47:19.550N,13:20.800E,1846M,T,Griessenkareck B,
828,47:27.317N,12:39.283E,966M,T,Griessenp 2,
829,47:28.333N,12:37.167E,958M,T,Griessenpass,
830,46:01.733N,11:34.933E,276M,T,Grigno,
831,46:33.633N,8:20.200E,2162M,T,Grimsel Passhoeh,
832,46:33.650N,8:20.667E,2161M,T,Grimselpass Rest,
833,46:34.333N,8:20.383E,1889M,T,Grimselsee Osten,
834,46:37.400N,8:01.900E,1020M,T,Grindelwald Bf,
835,45:28.333N,11:39.567E,23M,T,Grisignano Ul,
836,45:35.900N,7:15.300E,3618M,T,Grivola Sommet,
837,46:33.033N,11:48.533E,2127M,T,Groednerjoch,
838,47:40.450N,12:28.567E,688M,T,Groissenbach,
839,46:33.350N,7:12.317E,1385M,T,Gros Mont Chapel,
840,46:34.717N,7:23.017E,913M,T,Grubenwald Bf,
841,46:58.850N,9:38.733E,632M,T,Gruesch Bf,
842,47:35.417N,8:59.883E,410M,T,Gruneck Anflug C,
843,46:35.650N,7:05.667E,687M,T,Gruyeres,
844,46:16.417N,7:03.583E,1132M,T,Gryon Bf,
845,47:18.850N,11:10.833E,1471M,T,Gschwandtkopf Hu,
846,46:13.500N,7:54.117E,1879M,T,Gspon Bergstatio,
847,46:28.500N,7:17.050E,1051M,T,Gstaad Bf,
848,46:56.533N,8:11.333E,1641M,T,Guber,
849,46:55.783N,8:13.983E,866M,T,Guber Steinbruch,
850,47:49.183N,10:26.367E,803M,T,Guenzach Bf,
851,47:01.450N,9:08.800E,2378M,T,Gufelstock Gipfe,
852,47:32.800N,11:47.333E,1935M,T,Guffertspitze,
853,47:10.117N,9:11.017E,1765M,T,Gulmen Gipfel,
854,47:30.433N,10:11.600E,936M,T,Gunzenrieder Sae,
855,46:44.017N,7:27.200E,1586M,T,Gurnigel Berghau,
856,46:37.067N,8:35.900E,2198M,T,Gurschenalp Berg,
857,46:55.183N,7:26.283E,836M,T,Gurten Kulm Hote,
858,47:19.783N,7:50.633E,425M,T,Haegendorf Bf,
859,47:18.733N,11:23.017E,2238M,T,Hafelekar Bergst,
860,47:01.667N,13:05.400E,2427M,T,Hagener Huette,
861,47:25.633N,12:22.367E,1634M,T,Hahnenkammbahn B,
862,46:27.183N,7:29.717E,1946M,T,Hahnenmoos Hotel,
863,47:13.067N,11:54.033E,912M,T,Hainzenberg Seil,
864,47:29.550N,10:33.100E,1192M,T,Haldensee Westse,
865,47:16.617N,11:29.950E,559M,T,Hall I T Bf,
866,47:19.717N,11:28.200E,1622M,T,Halltal Salzberg,
867,46:41.850N,7:51.367E,1204M,T,Harder Bergstati,
868,47:16.800N,8:52.917E,750M,T,Hasenstrick,
869,47:14.283N,8:30.650E,586M,T,Hau 09Zl Hausen,
870,47:08.650N,8:31.967E,920M,T,Hau 0Ap Zugerber,
871,47:14.333N,8:31.183E,586M,T,Hau 27Zl Hausen,
872,47:16.533N,8:31.317E,790M,T,Hau 2Ap Hausen A,
873,47:17.783N,8:30.517E,772M,T,Hau 4Ap Hausen B,
874,47:10.683N,8:35.300E,799M,T,Hau 5Ap Menzinge,
875,47:08.483N,8:39.800E,1073M,T,Hau 6Ap Ratenpas,
876,47:22.667N,7:52.333E,671M,T,Hauenstein Dorf,
877,47:40.450N,7:50.583E,396M,T,Hausen,
878,47:14.317N,8:30.933E,586M,T,Hausen Am Albis,
879,47:44.817N,11:51.183E,779M,T,Hausham,
880,47:26.800N,9:32.217E,785M,T,Heiden Bf,
881,46:44.567N,9:33.233E,1486M,T,Heidsee Valbella,
882,47:49.100N,9:18.167E,612M,T,Heiligenberg,
883,47:49.767N,9:18.617E,731M,T,Heiligenberg Hal,
884,46:44.933N,7:41.633E,1102M,T,Heiligenschwendi,
885,47:22.933N,13:15.917E,1780M,T,Heinrich Kienerh,
886,47:26.617N,10:45.217E,993M,T,Heiterwang,
887,46:42.917N,12:23.233E,2395M,T,Helm Gipfelkreuz,
888,46:42.933N,12:21.833E,2058M,T,Helmseilbahn Ber,
889,47:22.567N,8:13.700E,421M,T,Hendschikon Lage,
890,47:23.533N,9:16.950E,744M,T,Herisau Bf,
891,47:40.517N,8:00.467E,903M,T,Herrischried,
892,47:33.600N,7:44.900E,278M,T,Herten Rheinfld,
893,47:50.650N,8:01.167E,1334M,T,Herzogenhorn Ski,
894,47:36.800N,11:18.517E,1686M,T,Herzogstand,
895,47:43.567N,12:11.067E,1302M,T,Heuberg,
896,47:01.733N,10:29.483E,2541M,T,HeXEnkopf Lift B,
897,47:45.633N,8:46.050E,450M,T,Hilzingen,
898,47:45.567N,8:46.400E,450M,T,Hilzingen Halle,
899,47:20.017N,11:33.883E,1518M,T,Hinterhornalm,
900,47:32.517N,12:13.400E,895M,T,Hintersteinrseeo,
901,47:32.400N,12:12.217E,884M,T,Hintersteinrseew,
902,47:18.000N,8:50.383E,567M,T,Hinwil Bf,
903,47:39.783N,11:41.783E,1481M,T,Hirschberg Kreut,
904,47:00.783N,8:47.450E,1453M,T,Hoch YBrig Bergs,
905,47:16.483N,9:15.250E,1491M,T,Hochalp Ar Gipfe,
906,47:10.067N,8:17.233E,480M,T,Hochdorf Bf,
907,47:45.700N,12:33.550E,1640M,T,Hochfelln Gipfel,
908,47:28.317N,12:37.067E,956M,T,Hochfilzen,
909,47:28.083N,12:37.917E,973M,T,Hochfilzen Magne,
910,47:45.033N,12:30.950E,1695M,T,Hochgern Gipfel,
911,47:45.017N,12:29.883E,1431M,T,Hochgernhaus,
912,47:29.533N,10:04.350E,1683M,T,Hochgrat Bergsta,
913,47:22.933N,13:16.417E,1787M,T,Hochgruendeck Be,
914,47:27.500N,11:45.783E,2080M,T,Hochiss Rofangeb,
915,47:44.817N,12:15.700E,1204M,T,Hochries Haus,
916,47:46.183N,12:14.133E,714M,T,Hochriesbahn Tal,
917,46:49.300N,12:42.033E,2009M,T,Hochsteinhuette,
918,47:04.883N,12:50.567E,2542M,T,Hochtor Tunnel S,
919,47:17.017N,11:14.700E,1008M,T,Hochzirl Heilans,
920,47:43.667N,8:10.667E,973M,T,Hoechenschwand1,
921,47:43.900N,8:09.717E,1011M,T,Hoechenschwand2,
922,47:38.650N,11:03.300E,1389M,T,Hoernlehuette,
923,47:22.183N,8:56.483E,1097M,T,Hoernli Berghaus,
924,47:19.050N,13:06.233E,809M,T,Hofmark Bad,
925,47:20.567N,7:34.783E,1196M,T,Hohe Winde Gipfe,
926,47:23.083N,9:42.033E,409M,T,Hohenems Dornbir,
927,47:17.033N,9:29.100E,1647M,T,Hoher Kasten Ber,
928,47:25.583N,8:10.000E,347M,T,Holderbank Ag Ze,
929,46:28.600N,7:57.683E,3259M,T,Hollandiahuette,
930,47:15.400N,7:42.167E,460M,T,Holzhaeusern Aus,
931,47:18.717N,12:51.267E,1827M,T,Honigkogel Hahne,
932,47:39.533N,7:57.650E,1046M,T,Hornbergbecken,
933,47:31.517N,10:50.600E,1084M,T,Hotel Ammerwald,
934,46:44.567N,7:38.550E,558M,T,Huenibach Schiff,
935,47:38.067N,7:56.433E,875M,T,Huetten Halle,
936,47:37.983N,7:56.467E,875M,T,Huetten Hotzenwl,
937,47:10.967N,8:40.150E,658M,T,Huettnerseeli We,
938,47:45.833N,11:56.933E,784M,T,Hundham,
939,46:33.367N,7:18.333E,2010M,T,Hundsruegg Westl,
940,47:20.300N,12:54.683E,2087M,T,Hundstein Statze,
941,47:06.883N,7:50.600E,637M,T,Huttwil Bf,
942,47:43.617N,8:03.867E,923M,T,Ibach,
943,47:00.883N,8:37.750E,443M,T,Ibach Nord,
944,47:00.500N,8:38.467E,447M,T,Ibach Sued,
945,47:01.067N,8:43.967E,1407M,T,Ibergeregg Passh,
946,46:23.183N,7:24.367E,2057M,T,Iffigensee Seemi,
947,46:39.867N,10:12.617E,1803M,T,Il Fuorn,
948,46:46.517N,9:13.067E,693M,T,Ilanz,
949,46:46.483N,9:12.500E,701M,T,Ilanz Bf,
950,47:11.117N,9:18.767E,1320M,T,Iltios Bergstati,
951,46:08.800N,11:47.700E,609M,T,Imer,
952,47:33.550N,10:12.867E,734M,T,Immenstadt Bf,
953,47:14.050N,10:44.633E,763M,T,Imst 171Y189,
954,47:13.217N,10:44.767E,714M,T,Imst Aussenlande,
955,47:13.133N,10:45.750E,762M,T,Imst Bf,
956,47:08.667N,9:54.750E,688M,T,Innerbraz,
957,47:08.750N,9:54.550E,698M,T,Innerbraz Ortsmi,
958,46:44.100N,12:17.300E,1179M,T,Innichen Bf,
959,46:43.900N,12:17.750E,1155M,T,Innichen Stempel,
960,47:15.617N,11:20.633E,579M,T,Innsbruck,
961,46:59.933N,7:06.017E,433M,T,Ins Bahnhof,
962,46:40.867N,7:51.083E,562M,T,Interlaken Bf We,
963,46:40.600N,7:52.750E,574M,T,Interlaken Mil,
964,45:44.350N,9:13.467E,304M,T,Inverigo Bf,
965,47:45.817N,12:44.517E,689M,T,Inzell Eisstadio,
966,47:16.683N,11:11.950E,600M,T,Inzing Bf,
967,47:00.667N,10:17.250E,1349M,T,Ischgl,
968,46:58.950N,10:19.050E,2311M,T,Ischgl Idealpe,
969,47:41.983N,10:01.317E,685M,T,Isny Halle,
970,47:42.033N,10:01.200E,685M,T,Isny Rotmoos,
971,45:54.617N,8:32.283E,210M,T,Isola Madre,
972,46:07.900N,8:44.133E,200M,T,Isole Di Brissag,
973,45:29.167N,7:51.800E,248M,T,Ivrea Montal Dor,
974,46:39.433N,8:42.967E,1539M,T,J7,
975,47:36.500N,11:29.500E,745M,T,Jachenau Hoefen,
976,46:50.633N,11:19.683E,1978M,T,Jauffenpas Jauff,
977,46:50.383N,11:19.283E,2090M,T,Jauffenpass Gast,
978,46:56.617N,9:42.450E,696M,T,Jenaz,
979,47:23.333N,11:46.783E,527M,T,Jenbach Bf,
980,47:02.350N,7:05.133E,560M,T,Jolimontguet,
981,46:36.500N,7:08.300E,867M,T,JouX Pre De LouX,
982,46:26.733N,9:34.767E,2128M,T,Juf Ortsmitte,
983,46:28.333N,9:43.667E,2292M,T,Julierpass,
984,46:32.183N,7:57.767E,3192M,T,Jungfrau Gipfelk,
985,46:54.450N,8:15.200E,462M,T,Kaegiswil,
986,47:48.450N,7:46.150E,972M,T,Kaelbelesscheuer,
987,47:33.867N,12:13.900E,1320M,T,Kaindlhuette Ost,
988,47:09.817N,11:16.950E,2533M,T,Kalkkogel Steing,
989,47:00.200N,12:38.700E,1338M,T,Kals Taurer Hote,
990,47:45.367N,12:22.100E,1588M,T,Kampenwand Gipfe,
991,47:45.167N,12:21.133E,1466M,T,Kampenwand Seilb,
992,47:43.167N,7:39.617E,359M,T,Kandern Freibad,
993,46:29.750N,7:40.317E,1173M,T,Kandersteg Bf,
994,47:20.250N,10:12.083E,1931M,T,Kanzelwand Seilb,
995,47:15.600N,12:44.483E,787M,T,Kaprun Krafthaus,
996,47:10.133N,13:15.783E,1025M,T,Karteis Lift Tal,
997,47:25.817N,11:17.800E,2085M,T,Karwendel W Berg,
998,47:25.783N,11:25.233E,1699M,T,Karwendelhaus,
999,47:51.733N,10:36.883E,718M,T,Kaufbeuren,
1000,47:52.533N,10:37.800E,679M,T,Kaufbeuren Bf,
1001,47:51.100N,10:36.783E,716M,T,Kaufbeuren Halle,
1002,46:51.817N,10:42.817E,2744M,T,Kaunertal Gletsc,
1003,47:18.100N,11:45.900E,1732M,T,Kellerjoch Huett,
1004,47:19.150N,11:46.250E,2279M,T,Kellerjoch Kreuz,
1005,46:48.100N,7:56.133E,999M,T,Kemmeriboden Dep,
1006,47:42.600N,10:19.017E,703M,T,Kempten Bf,
1007,47:41.567N,10:20.300E,705M,T,Kempten Durach,
1008,47:41.633N,10:20.750E,705M,T,Kempten Halle Fp,
1009,47:16.283N,11:19.883E,798M,T,Kerschbuchhof N,
1010,47:29.467N,8:09.683E,474M,T,Kirchboezberg,
1011,47:49.233N,11:37.517E,699M,T,Kirchsee Freibad,
1012,47:27.233N,12:23.483E,743M,T,Kitzbuehel Bf,
1013,47:26.600N,12:23.367E,774M,T,Kitzbuehel Hahne,
1014,47:12.483N,12:41.433E,2435M,T,Kitzsteinhorn Bs,
1015,46:35.067N,7:57.633E,2061M,T,Kl Scheidegg Bf,
1016,47:02.417N,13:10.933E,2300M,T,Kl Tauernsee,
1017,47:18.217N,9:38.117E,451M,T,Klaus,
1018,46:52.050N,8:51.350E,1960M,T,Klausenpass Pass,
1019,46:56.383N,8:28.400E,1585M,T,Klewenalp Bergst,
1020,47:34.467N,8:15.417E,325M,T,Klingnau Bf,
1021,46:51.750N,9:53.867E,1197M,T,Klosters Auja,
1022,46:53.017N,9:52.500E,1126M,T,Klosters Dorf Bf,
1023,46:52.183N,9:52.833E,1193M,T,Klosters Platz B,
1024,47:18.283N,7:41.567E,482M,T,Klus Bf,
1025,47:40.250N,11:21.333E,599M,T,Kochel,
1026,47:49.717N,11:27.900E,599M,T,Koenigsdorf,
1027,47:49.683N,11:28.250E,599M,T,Koenigsdorf28 Rw,
1028,47:39.500N,12:22.833E,611M,T,Koessen Kranzach,
1029,46:40.250N,13:00.133E,698M,T,Koetschach Bf,
1030,47:40.867N,9:08.400E,397M,T,Konstanz ?,
1031,47:48.567N,13:08.583E,761M,T,Koppl,
1032,47:02.517N,13:10.750E,2443M,T,Korntauern Gipfe,
1033,47:26.100N,11:53.100E,614M,T,Kramsach,
1034,47:39.050N,12:20.467E,666M,T,Kranzach Walchen,
1035,47:27.033N,11:13.717E,1354M,T,Kranzberg Huette,
1036,47:42.033N,12:11.083E,1338M,T,Kranzhorn Gipfel,
1037,47:08.833N,13:18.467E,1475M,T,Kreealm Gr A,
1038,46:39.350N,12:25.167E,1637M,T,Kreuzbergpass Wi,
1039,47:15.117N,11:59.000E,2526M,T,Kreuzjoch Gipfel,
1040,47:13.483N,12:10.633E,1042M,T,Krimml,
1041,47:17.450N,9:19.683E,1620M,T,Kronberg Bergsta,
1042,46:44.533N,11:57.217E,2138M,T,Kronplatz Bergst,
1043,47:30.600N,11:15.100E,900M,T,Kruen,
1044,46:54.867N,9:46.300E,811M,T,Kueblis Bf,
1045,46:24.783N,8:06.200E,2198M,T,Kuehboden Bergst,
1046,47:04.967N,8:25.983E,448M,T,Kuessnacht Rigi,
1047,47:33.850N,12:07.650E,480M,T,Kufstein,
1048,46:51.350N,9:24.683E,1343M,T,Kunkelpass Resta,
1049,46:40.683N,7:10.850E,1623M,T,La Berra Bergsta,
1050,46:25.200N,7:06.400E,1381M,T,La Lecherette Kr,
1051,45:47.783N,9:19.183E,261M,T,La Poncia Oggion,
1052,46:34.733N,9:55.400E,1702M,T,La Punt Bf,
1053,46:41.983N,12:59.333E,917M,T,Laas Hospital,
1054,46:48.450N,9:15.433E,1018M,T,LaaX See,
1055,46:08.183N,7:34.283E,2200M,T,Lac De Moiry Bar,
1056,46:21.050N,7:17.483E,2036M,T,Lac De Senin Sue,
1057,47:28.867N,8:24.050E,815M,T,Laegern Hochwach,
1058,47:23.533N,7:51.367E,556M,T,Laeufelfingen Bf,
1059,46:30.083N,12:28.717E,903M,T,Laggio Cadore Ul,
1060,46:20.183N,9:38.850E,2087M,T,Lago Albigna Bar,
1061,45:27.667N,7:47.333E,593M,T,Lago Alice Incro,
1062,45:37.333N,7:02.333E,2442M,T,Lago Beauregard,
1063,46:24.867N,10:00.617E,2223M,T,Lago Bianco Nord,
1064,46:23.517N,10:01.833E,2226M,T,Lago Bianco Sued,
1065,46:02.567N,9:52.200E,2107M,T,Lago Del Diavolo,
1066,46:32.500N,10:59.417E,1133M,T,Lago Dello Zocco,
1067,46:11.517N,12:34.017E,426M,T,Lago Di Barcis O,
1068,45:47.333N,9:58.500E,333M,T,Lago Di Endine N,
1069,46:15.417N,10:56.100E,1330M,T,Lago Di Tovel,
1070,46:28.883N,8:43.450E,1834M,T,Lago Tremorgio N,
1071,47:07.050N,7:08.167E,822M,T,Lamboing Centre,
1072,46:35.967N,11:11.100E,255M,T,Lana Meran Ul,
1073,46:36.917N,11:08.750E,311M,T,Lanae,
1074,46:37.500N,11:07.333E,1282M,T,Lanaione Univia,
1075,47:08.900N,10:34.700E,778M,T,Landeck Bf,
1076,47:08.633N,10:33.867E,782M,T,Landeck Inn Sann,
1077,47:35.333N,12:02.917E,664M,T,Landl,
1078,46:58.017N,9:33.250E,524M,T,Landquart Bf,
1079,46:42.683N,9:45.450E,1349M,T,Landwassertunnel,
1080,46:51.617N,12:54.050E,849M,T,Langang,
1081,47:07.900N,10:07.283E,1221M,T,Langen Bf,
1082,47:13.033N,7:30.800E,465M,T,Langendorf So Ba,
1083,47:13.017N,7:47.050E,472M,T,Langenthal Gare,
1084,47:10.967N,7:44.483E,477M,T,Langenthal Gld,
1085,46:56.117N,7:48.150E,685M,T,Langnau,
1086,46:56.333N,7:47.083E,674M,T,Langnau Ie Bf,
1087,46:49.017N,9:42.300E,1286M,T,Langwies Eb Viad,
1088,46:23.000N,11:33.100E,2025M,T,Latemar Cima,
1089,47:02.350N,8:36.067E,448M,T,Lauerzersee D92,
1090,47:25.233N,7:29.100E,418M,T,Laufen Ort,
1091,47:28.150N,7:45.867E,350M,T,Lausen Bf,
1092,46:36.100N,12:19.100E,1506M,T,Lavaredo Cime Di,
1093,46:20.100N,11:29.000E,1539M,T,Lavazze Passo,
1094,45:54.467N,8:37.083E,196M,T,Laveno Imbarcade,
1095,45:54.000N,8:38.100E,205M,T,Laveno Monbello,
1096,45:54.700N,8:38.400E,977M,T,Laveno Sasso Del,
1097,45:54.417N,8:37.183E,198M,T,Laveno Staz Ferr,
1098,45:44.333N,10:26.167E,419M,T,Lavenone Chiesa,
1099,46:46.083N,10:07.283E,1381M,T,Lavin,
1100,46:07.700N,11:05.800E,210M,T,Lavis,
1101,46:39.150N,11:33.000E,1168M,T,Lazfonssa,
1102,45:37.717N,11:35.367E,46M,T,Le Aquile Ul,
1103,46:04.750N,7:12.883E,825M,T,Le Chable Gare,
1104,47:16.950N,7:38.967E,1208M,T,Leberen Hoellcho,
1105,45:51.267N,9:23.683E,214M,T,Lecco Bf,
1106,45:51.200N,9:23.267E,203M,T,Lecco Ponte Nuev,
1107,46:39.283N,7:46.550E,584M,T,Leissigen Bf,
1108,47:17.883N,13:03.250E,635M,T,Lend Bf,
1109,47:40.850N,11:33.600E,696M,T,Lengries1,
1110,47:40.000N,11:33.100E,969M,T,Lengries2,
1111,46:27.500N,7:26.650E,1071M,T,Lenk Bf,
1112,47:52.183N,8:11.367E,827M,T,Lenzkirch,
1113,47:23.883N,10:53.500E,965M,T,Lermoos,
1114,47:24.333N,10:52.700E,1008M,T,Lermoos Bf,
1115,46:19.617N,7:12.267E,2913M,T,Les Diablerets G,
1116,46:20.400N,7:12.867E,2507M,T,Lesdiablerets Mi,
1117,47:22.783N,11:09.967E,1100M,T,Leutasch Ahrn,
1118,47:49.533N,10:00.833E,652M,T,Leutkirch Bf,
1119,47:49.567N,10:00.983E,654M,T,Leutkirch Ey,
1120,47:51.533N,10:00.867E,637M,T,Leutkirch Unter,
1121,46:00.750N,11:17.833E,487M,T,Levico Terme Ter,
1122,46:20.667N,7:00.500E,1398M,T,Leysin Bf,
1123,46:49.683N,12:46.283E,671M,T,Lienz Bf,
1124,46:47.883N,12:52.700E,637M,T,Lienz Nikolsdorf,
1125,46:48.083N,12:45.017E,730M,T,Lienz1,
1126,46:48.783N,12:45.217E,688M,T,Lienz2,
1127,47:29.067N,7:43.850E,327M,T,Liestal Bf,
1128,47:05.483N,7:04.567E,796M,T,Lignicres Autodr,
1129,47:11.800N,12:43.133E,1607M,T,Limbergsperre Mi,
1130,46:55.517N,8:59.800E,679M,T,Linthal Bf,
1131,45:44.200N,12:42.333E,0M,T,Livenza Ul,
1132,46:32.650N,10:08.533E,1810M,T,Livigno Chiesa,
1133,46:32.667N,10:08.583E,1811M,T,Livigno1,
1134,46:32.017N,10:08.167E,1822M,T,Livigno2,
1135,47:10.017N,11:38.450E,2012M,T,Lizumer Huette,
1136,46:12.500N,8:53.333E,1474M,T,Loc 1Ap Locarno,
1137,46:07.250N,8:56.100E,677M,T,Loc 2Ap Locarno,
1138,46:12.000N,8:47.000E,1570M,T,Loc 3Ap Locarno,
1139,46:15.000N,9:03.100E,1059M,T,Loc 4Ap Locarno,
1140,46:10.283N,8:48.200E,201M,T,Locarno Bf,
1141,46:09.650N,8:52.717E,197M,T,Locarno Gld,
1142,46:17.617N,8:59.583E,260M,T,Lodrino Mil,
1143,47:53.017N,8:20.517E,803M,T,Loeffingen Bf,
1144,47:36.817N,7:39.917E,296M,T,Loerrach Bf,
1145,46:28.483N,7:57.633E,3156M,T,Loetschenhuette,
1146,47:31.500N,9:00.267E,464M,T,Lommis,
1147,46:15.100N,12:14.250E,1708M,T,Longarone Stazio,
1148,46:16.583N,12:18.250E,444M,T,Longarone Ul,
1149,46:46.883N,11:53.800E,813M,T,Lorenzo Di Sebat,
1150,47:23.200N,7:56.900E,451M,T,Lostorf Zentrum,
1151,45:49.083N,10:04.367E,218M,T,Lovere Chiesa,
1152,45:49.417N,10:05.333E,187M,T,Lovere Ul,
1153,47:11.400N,9:46.283E,546M,T,Ludesch,
1154,47:01.350N,9:11.650E,1955M,T,Lueseralp Huette,
1155,46:00.217N,8:54.617E,276M,T,Lugano,
1156,46:00.267N,8:56.800E,344M,T,Lugano Stazione,
1157,45:59.733N,8:44.267E,202M,T,Luino Bf,
1158,45:59.750N,8:43.600E,194M,T,Luino Foce Del F,
1159,46:33.767N,8:48.050E,1918M,T,Lukmanier Passho,
1160,45:46.450N,11:34.500E,546M,T,Lusiana Chiesa,
1161,46:44.583N,11:45.500E,991M,T,Lusone,
1162,47:11.400N,8:12.283E,650M,T,Luzern Beromunst,
1163,47:02.867N,8:18.633E,438M,T,Luzern Bf,
1164,47:03.167N,8:20.150E,436M,T,Luzern Verkehrsh,
1165,47:01.733N,9:31.717E,716M,T,Luziensteig Pass,
1166,45:58.017N,7:57.983E,1310M,T,Macugnaga Chiesa,
1167,45:33.117N,10:17.200E,835M,T,Maddalena Mont,
1168,45:37.833N,10:36.500E,69M,T,Madern,
1169,45:37.833N,10:36.167E,64M,T,Maderno Imbarcad,
1170,46:26.050N,9:21.433E,1537M,T,Madesimo Chiesa,
1171,46:14.000N,10:48.100E,2122M,T,Madonna Di Campi,
1172,46:13.050N,10:09.317E,437M,T,Madonna Di Tira,
1173,46:54.133N,9:51.850E,1885M,T,Madrisa Albaina,
1174,47:31.900N,9:04.067E,507M,T,Maerwil Bf,
1175,47:08.500N,7:12.067E,957M,T,Magglingen Sport,
1176,46:55.767N,11:16.367E,1415M,T,Maiern Ost Sterz,
1177,46:55.717N,11:16.183E,1458M,T,Maiern Talstatio,
1178,46:58.633N,9:34.483E,538M,T,Malans Bf,
1179,47:05.650N,9:37.533E,1993M,T,Malbun Pass,
1180,46:20.100N,10:54.917E,1141M,T,Male Bf,
1181,46:20.100N,10:54.167E,770M,T,Male1,
1182,46:21.333N,10:54.917E,748M,T,Male2 Ul,
1183,46:41.383N,10:32.550E,1049M,T,Malles Venostasa,
1184,46:58.883N,13:10.617E,1181M,T,Mallnitz Bf,
1185,45:51.883N,9:26.917E,1321M,T,Malnago Stazione,
1186,46:23.267N,9:39.800E,1452M,T,Maloja Casaccia,
1187,46:24.167N,9:41.733E,1816M,T,Maloja Pass,
1188,46:06.767N,10:19.067E,512M,T,Malonno,
1189,46:41.217N,10:32.417E,1034M,T,Mals Strassen Y,
1190,45:49.483N,12:16.433E,59M,T,Mandre Lucia Ul,
1191,46:06.100N,12:44.667E,197M,T,Maniago,
1192,46:07.783N,12:43.500E,243M,T,Maniago Bf,
1193,46:28.700N,8:27.433E,1746M,T,Manio Bedretto,
1194,46:01.333N,11:09.400E,701M,T,Maranza Rifugio,
1195,46:52.033N,7:54.317E,831M,T,Marbach,
1196,46:52.350N,7:54.333E,821M,T,Marbach Wiggen C,
1197,45:50.533N,12:20.067E,39M,T,Mareno Heli Ul,
1198,46:40.383N,10:14.350E,2316M,T,Margunet Gipfel,
1199,46:30.983N,9:49.517E,2268M,T,Marguns Bergstat,
1200,47:42.567N,9:23.400E,417M,T,Markdorf,
1201,47:42.783N,9:23.683E,430M,T,Markdorf Bildzen,
1202,47:48.283N,10:38.050E,716M,T,Marktoberdorf B1,
1203,46:26.000N,11:51.000E,2720M,T,Marmolada Gima,
1204,46:29.200N,9:38.450E,1701M,T,Marmorerasee Sue,
1205,45:55.917N,8:58.433E,280M,T,Maroggia Bf,
1206,45:44.667N,11:39.567E,101M,T,Marostica Piazza,
1207,46:06.350N,7:04.817E,467M,T,Martigny Bf,
1208,45:53.850N,8:43.467E,284M,T,Mascioni,
1209,46:08.000N,8:18.350E,279M,T,Masera Aviosuper,
1210,46:09.917N,9:38.133E,340M,T,Masino Vasca Pio,
1211,46:09.417N,9:38.250E,266M,T,Masinoione Ferro,
1212,45:35.917N,8:13.467E,293M,T,Masserano Centro,
1213,47:25.233N,13:03.717E,2756M,T,Matrashaus Hochk,
1214,46:59.117N,12:32.767E,927M,T,Matrei Wiese,
1215,46:29.600N,7:25.267E,1006M,T,Matten St Stefan,
1216,45:58.517N,7:39.517E,3277M,T,Matterhorn Gipfl,
1217,47:10.183N,9:08.133E,1874M,T,Mattstock,
1218,47:10.067N,8:04.050E,524M,T,Mauensee Dorf,
1219,46:51.117N,11:31.017E,895M,T,Mauls,
1220,46:38.450N,12:57.717E,972M,T,Mauthen Ederwirt,
1221,46:39.083N,12:57.700E,1483M,T,Mauthner Almhaus,
1222,47:10.900N,11:52.150E,606M,T,Mayrhofen,
1223,47:10.167N,11:51.750E,626M,T,Mayrhofen Bf,
1224,46:15.500N,10:51.333E,1543M,T,Mazzo Di Valtell,
1225,46:48.217N,9:44.367E,1997M,T,Medergen Ortsmit,
1226,46:43.617N,8:10.950E,595M,T,Meiringen Bf,
1227,46:44.533N,8:06.550E,574M,T,Meiringen Mil,
1228,46:46.450N,8:16.100E,1912M,T,Melchsee Frutt B,
1229,46:35.167N,11:15.300E,1124M,T,Meltina Meltensa,
1230,46:01.117N,9:14.417E,198M,T,Menaggio Sponda,
1231,46:25.083N,11:12.600E,1400M,T,Mendelpass Passh,
1232,46:40.383N,11:08.867E,299M,T,Meran Bf,
